date,rawContent,url,sentiment_gs,sentiment_textblob,direct_url,article_text
2021-08-17 09:53:45+00:00,"Italien und Kroatien: Was aktuell bei drei G, Registrierung &amp; Co gilt:  https://t.co/IbMJNGv7de",https://t.co/IbMJNGv7de,-3.912915599357802e-05,0.0,https://www.derstandard.de/story/2000128971746/italien-und-kroatien-was-aktuell-bei-3g-registrierung-co-gilt,"
Wien – Wer den Sommerurlaub noch vor sich hat und in eines der beiden beliebtesten Reiseländer der Österreicher im europäischen Ausland reist, sollte die aktuell gültigen Corona-Bestimmungen für die Einreise und die Regeln vor Ort kennen. ""Die Lage kann sich abhängig von den Infektionszahlen rasch ändern – daher ist es ratsam, sich sowohl kurzfristig vor als auch während des Urlaubs zu informieren"", rät der ÖAMTC.
"
2021-08-02 11:02:34+00:00,Nach Wochenende weiter neue Fälle nach Kroatien-Festival:  https://t.co/eJ4v9cFK2f,https://t.co/eJ4v9cFK2f,-0.0003268887521699,0.0,https://www.derstandard.at/story/2000128627894/nach-wochenende-weiter-neue-faelle-nach-kroatien-festival,"
St. Pölten / Pag / Innsbruck – In Österreich steigt die Zahl der Corona-Infizierten in Verbindung mit dem Festival Austria goes Zrće auf der kroatischen Insel Pag stetig weiter. Mehrere Bundesländer meldeten am Montag neue zusätzliche Fälle. In Niederösterreich sind es mittlerweile 79 Erkrankte (plus drei seit Sonntag), in Tirol 43 (plus sieben seit Freitag) und in Wien laut aktuellem Letztstand 49.
"
2021-07-29 04:07:11+00:00,Ages ruft Festivalrückkehrer aus Kroatien zur Corona-Testung auf:  https://t.co/qEypjS48eS,https://t.co/qEypjS48eS,-3.7198067275312496e-06,0.0,https://www.derstandard.at/jetzt/livebericht/2000128538314/ages-ruft-festivalrueckkehrer-aus-kroatien-zur-corona-testung-auf,"
Das Wichtigste in Kürze:
"
2021-07-26 07:07:29+00:00,"Italien, Kroatien, Griechenland: Wie ist die Reisesituation vor Ort?:  https://t.co/OivoNpNsN8",https://t.co/OivoNpNsN8,-0.8667149171233177,0.0,https://www.derstandard.at/jetzt/livebericht/2000128376830/italien-kroatien-griechenland-wie-ist-die-reisesituation-vor-ort,"
Urlaubszeit heißt für viele Reisezeit. Man überlegt sich, wo es hingehen soll, plant die Reise, reserviert Hotelzimmer. Klingt nicht so kompliziert – kennt man das Prozedere doch von vergangenen Trips. Aber Corona hat auch das Reisen etwas schwieriger und oft auch komplizierter gemacht.
"
2021-07-25 11:31:41+00:00,Mindestens zehn Tote bei Busunfall in Kroatien:  https://t.co/VfWWLGsJEG,https://t.co/VfWWLGsJEG,-0.0596754159778356,0.0,https://www.derstandard.at/story/2000128440633/mindestens-zehn-tote-bei-busunfall-in-kroatien,"
Slavonski Brod– Bei einem Unfall mit einem aus Deutschland kommenden Bus in Kroatien sind am Sonntag zehn Menschen ums Leben gekommen, 45 weitere wurden verletzt. Einer der beiden Fahrer sei während des Lenkens eingeschlafen, dadurch sei der Bus von der Fahrbahn abgekommen, erklärte Staatsanwalt Slavko Pranjic nach Angaben des kroatischen Nachrichtenportals ""index.hr"". Der betreffende Chauffeur sei festgenommen worden.
"
2021-07-23 18:52:24+00:00,Junger Steirer auf kroatischer Insel Pag ertrunken:  https://t.co/c37W0j2hFm,https://t.co/c37W0j2hFm,-0.0108208509627729,0.0,https://www.derstandard.at/story/2000128426340/junger-steirer-auf-kroatischer-insel-pag-ertrunken,"
Pag/Graz – Ein junger Steirer ist auf der kroatischen Insel Pag ertrunken. Laut Online-Berichten der ""Kleinen Zeitung"" und des ORF handle es sich um einen 23-Jährigen aus Graz. Der Mann hatte an einer einwöchigen Beach-Party teilgenommen, für die sich mehrere tausend Österreicherinnen und Österreicher angemeldet hatten. Medienberichten zufolge wurde er leblos im Meer treibend gefunden. Hinweise auf Fremdverschulden soll es nicht geben.
"
2021-07-23 11:57:19+00:00,Kroatien verschärft Kontrollen an der Adriaküste:  https://t.co/jgZuNDLAOu,https://t.co/jgZuNDLAOu,-1.0268077858199833e-05,-0.7,,
2021-07-20 12:42:26+00:00,Kroatien: Gesamte Adriaküste auf Orange umgestuft:  https://t.co/ECHtUnPRa7,https://t.co/ECHtUnPRa7,-0.0006453314272221,0.0,https://www.derstandard.de/story/2000128322050/kroatien-gesamte-adriakueste-auf-orange-umgestuft,"
Zagreb – In Kroatien wachsen die Sorgen um die Fortsetzung der Tourismussaison, nachdem die gesamte Adriaküste vergangene Woche auf der Corona-Karte der EU-Gesundheitsbehörde ECDC von Grün auf Orange gestuft wurde. Tourismusministerin Nikolina Brnjac, die eben noch einen erfolgreichen Start der Hochsaison gelobt hatte, sieht den neuen Status als eine zusätzliche Warnung an alle, sich an die epidemiologische Maßnahmen zu halten.
"
2021-07-17 17:50:59+00:00,RB Salzburg engagiert 17-jährigen Kroaten Simic:  https://t.co/qtEpB6m7CG,https://t.co/qtEpB6m7CG,-0.0067387889139354,0.0,https://www.derstandard.at/story/2000128260613/rb-salzburg-engagiert-17-jaehrigen-kroaten-simic,"
Salzburg – Fußball-Meister Red Bull Salzburg hat sich die Dienste des kroatischen Talents Roko Simic gesichert. Der 17-jährige Stürmer wurde von Lok Zagreb geholt und erhielt in Salzburg einen Vertrag bis 30. Juni 2024, gab der Club am Samstag bekannt. Simic, der für Lok Zagreb in 26 Spielen vier Tore erzielte, kommt als Kooperationsspieler bei Zweitligist Liefering zum Einsatz. (APA; 17.7.2021)
"
2021-07-14 11:28:27+00:00,"Maturareise in Kroatien: In einigen Fällen ""konkrete Anschuldigungen"":  https://t.co/QItQ1iAI0J",https://t.co/QItQ1iAI0J,-1.5957860341586638e-05,0.0,https://www.derstandard.at/story/2000128183858/maturareise-in-kroatien-in-einigen-faellen-konkrete-anschuldigungen,"
Nach Vorwürfen rund um eine X-Jam-Maturareise in Kroatien, bei der es seitens mehrerer Security-Mitarbeiter zu sexuellen Übergriffen, Belästigungen und rassistischen Beleidigungen gekommen sein soll, haben sich bisher 40 Maturantinnen und Maturanten bei einer vom Veranstalter eingerichteten Beschwerdestelle gemeldet. In einigen Fällen gebe es ""konkrete Anschuldigungen"" gegen Security-Mitarbeiter, teilte Mittwochmittag der Veranstalter X-Jam auf APA-Anfrage mit.
"
2021-07-13 14:13:38+00:00,19-jähriger Österreicher bei Maturareise in Kroatien festgenommen:  https://t.co/UYjigDqkhW,https://t.co/UYjigDqkhW,-8.125537078740308e-06,0.0,https://www.derstandard.at/story/2000128164728/19-jaehriger-oesterreicher-bei-maturareise-in-kroatien-festgenommen,"
Wien – Ein junger Österreicher ist in der Vorwoche in Kroatien festgenommen worden. Das bestätigte das Außenministerium am späten Dienstagnachmittag der APA. Der 19-Jährige soll Medienberichten zufolge als Teilnehmer einer Maturareise eine ebenfalls aus Österreich stammende Maturantin in einem Hotelzimmer vergewaltigt haben.
"
2021-07-02 10:14:12+00:00,Verschärfte Einreisebestimmungen für Kroatien:  https://t.co/4ekBJPfhjx,https://t.co/4ekBJPfhjx,-0.0020724986679852,-0.7,https://www.derstandard.de/story/2000127894538/verschaerfte-einreisebestimmungen-fuer-kroatien,"
Zagreb/Prag – Weil Grenzbeamte im Urlaubsland Kroatien seit Donnerstag von allen Reisenden das neue, EU-weit gültige Corona-Zertifikat (""grüner Pass"") verlangen, ist es am Autobahngrenzübergang Gorican an der Grenze zu Ungarn zu Staus gekommen. Nach Angaben der ungarischen Polizei mussten Reisende zwei bis drei Stunden auf die Grenzabfertigung warten. Bisher konnten Bürger aus EU-Staaten mit niedrigen Ansteckungsraten, darunter auch Österreich, ohne Auflagen und Einschränkungen nach Kroatien fahren.
"
2021-07-01 09:07:17+00:00,"Kroaten im Burgenland: ""Mehrsprachig sein, das ist gajl"":  https://t.co/RbtZ5yBIgB",https://t.co/RbtZ5yBIgB,-0.017193273641169,0.0,https://www.derstandard.at/story/2000127250806/kroaten-im-burgenland-mehrsprachig-sein-das-ist-gajl,"
Das Akronym KUGA leitet sich ab von KUlturna zadruGA; das heißt Kulturgenossenschaft. Als Wort heißt Kuga allerdings Pest. Das war  in der Gegend des mittelburgenländischen Veliki Borištof, also Großwarasdorf, ausreichend provokant, um bis heute im Gespräch geblieben zu sein. Die Kuga, die im nächsten Jahr ihren Vierziger feiert, ist längst zum weit über die Volksgruppe ausstrahlenden, kulturellen Zentrum der Burgenlandkroaten geworden.
"
2021-06-28 18:53:50+00:00,Torspektakel: Spanien nach Thriller gegen Kroatien im Viertelfinale:  https://t.co/nsq7h8eFmh,https://t.co/nsq7h8eFmh,-0.0033309012651443,0.0,https://www.derstandard.at/story/2000127793451/torspektakel-spanien-nach-thriller-gegen-kroatien-im-viertelfinale,"
Kopenhagen – Spanien bleibt rätselhaft. Im Achtelfinale in Kopenhagen holte der Titelkandidat blasse Kroaten nach einer 3:1-Führung zurück in die Partie und ließ im Finish den Ausgleich zu. In der Verlängerung setzte sich die überlegene Mannschaft durch und gewann trotz ausgelassener Großchancen 5:3.
"
2021-06-28 08:13:35+00:00,"Kroatien vs. Spanien, Frankreich vs. Schweiz: Wer steigt auf?:  https://t.co/xgFbxXYpkW",https://t.co/xgFbxXYpkW,-0.0040947878733277,0.0,https://www.derstandard.at/story/2000127706772/kroatien-vs-spanien-frankreich-vs-schweiz-wer-steigt-auf,"
Zwei Spiele, vier Mannschaften – wer kann das Spiel für sich entscheiden? Um 18 Uhr stehen sich Kroatien und Spanien am Rasen in Kopenhagen gegenüber. Wer kommt weiter, wer fährt nach Hause?
"
2021-06-28 07:13:07+00:00,Strache soll Brand auf Motorjacht in Kroatien knapp entkommen sein:  https://t.co/kS3e0onZJo,https://t.co/kS3e0onZJo,-1.5359136341430712e-05,0.0,https://www.derstandard.at/story/2000127765490/strache-soll-brand-auf-motorjacht-in-kroatien-knapp-entkommen-sein,"
Ex-Vizekanzler und -FPÖ-Chef Heinz-Christian Strache ist am Sonntag eigenen Angaben zufolge in Kroatien um Haaresbreite einem Brand auf einer Motoryacht entkommen. Das berichtete erst die ""Kronen Zeitung"", dann bestätigte Strache selbst den Vorfall via Facebook und per SMS an den STANDARD. Aus noch ungeklärten Gründen soll das etwa 15 Meter lange Schiff in der Nähe von Biograd in Brand geraten sein. Auch zu einer Explosion soll es gekommen sein. Die sieben Passagiere, darunter auch Strache, wurden den Schilderungen des Ex-Vizekanzlers zufolge von vorbeifahrenden Bootsfahrern gerettet. Seinen Auftritt vor den Ibiza-U-Ausschuss am Donnerstag hat Strache abgesagt.
"
2021-06-27 18:36:47+00:00,"Euro-Ticker: Kroatien vs. Spanien, Mo., 18 Uhr und Frankreich vs. Schweiz 21 Uhr:  https://t.co/TDx6h8tdEf",https://t.co/TDx6h8tdEf,-0.0077106207609176,0.0,https://www.derstandard.at/jetzt/livebericht/2000127756528/euro-ticker-kroatien-vs-spanien-mo-18-uhr-und-frankreich,"
Die Schweiz hat Weltmeister Frankreich überraschend im Achtelfinale der paneuropäischen Fußball-EM aus dem Turnier geworfen. Die Eidgenossen schalteten die Truppe von Teamchef Didier Deschamps am Montagabend in der National Arena von Bukarest im Elfmeterschießen mit 5:4 aus. Nach der Verlängerung und nach 90 Minuten war es 3:3 gestanden. Die Schweizer schafften damit erstmals seit der Heim-WM 1954 den Sprung in die Runde der letzten acht bei einer Endrunde.
"
2021-06-27 18:21:59+00:00,"Montag, 18 Uhr: Kroatien ohne Perišić, Spanien mit viel Appetit:  https://t.co/LzQmP7SCWL",https://t.co/LzQmP7SCWL,-0.7944168075919151,0.0,https://www.derstandard.at/story/2000127756436/montag-18-uhrkroatien-ohne-perisic-spanien-mit-viel-appetit,"
Es gibt Mannschaften. Und es gibt Turniermannschaften. Sowohl Kroatien als auch Spanien hoffen stark, dass sie sich am Montag in Kopenhagen ab 18 Uhr als Letzteres entpuppen. Denn die Gruppenphase war für beide durchwachsen. Erst ihre letzten Spiele – Spanien 5:0 gegen die Slowakei, Kroatien 3:1 gegen Schottland – konnten überzeugen. Sowohl sich als auch einander.
"
2021-06-27 07:28:44+00:00,Perisic fällt bei Kroatien wegen Corona-Infektion aus:  https://t.co/fDuKHPNphW,https://t.co/fDuKHPNphW,-7.877309144532774e-06,0.0,https://www.derstandard.at/story/2000127752623/perisic-faellt-bei-kroatien-wegen-corona-infektion-aus,"
Rovinj – Vizeweltmeister Kroatien muss vor dem EM-Achtelfinale gegen Spanien einen schweren Rückschlag wegstecken. Ivan Perisic hat sich mit dem Coronavirus infiziert und fehlt im Spiel am Montag (18.00 Uhr) in Kopenhagen. Perisic sei von seinen Teamkollegen isoliert worden und habe sich in eine zehntägige Quarantäne begeben, teilte der kroatische Fußball-Verband mit. Alle anderen Mitglieder des kroatischen EM-Kaders sowie Trainer und Betreuer seien negativ getestet worden.
"
2021-06-25 12:54:37+00:00,Erneut illegale Pushbacks an der kroatischen Grenze dokumentiert:  https://t.co/ZhdoogvQyy,https://t.co/ZhdoogvQyy,-1.540567427582573e-05,0.0,https://www.derstandard.at/story/2000127723113/erneut-illegale-pushbacks-an-der-kroatischen-grenze-dokumentiert,"
Sarajevo/Berlin/Zagreb – Der ""Spiegel"", das SRF, das ARD-Studio Wien, die kroatische Zeitung ""Novosti"" und das Journalistenkollektiv Lighthouse Reports haben gemeinsam illegale Pushbacks von Migranten an der kroatischen Grenze zu Bosnien-Herzegowina dokumentiert. Videos zeigen, wie kroatische Polizisten im Mai Migranten zurück an die EU-Außengrenze und in bosnische Wälder schickten – darunter eine schwangere Frau, Kinder mit Behinderung und ältere Menschen. Einige Betroffene berichteten von Gewalt und der Abnahme bzw. der Zerstörung ihrer Mobiltelefone.
"
2021-06-23 19:51:46+00:00,Kroatiens Polizei schickt Migranten nach Bosnien zurück:  https://t.co/lNB1ZfZlL9,https://t.co/lNB1ZfZlL9,-1.24093858175911e-05,0.0,https://www.derstandard.at/story/2000127670182/kroatiens-polizei-schickt-migranten-nach-bosnien-zurueck,"
Sarajevo/Berlin/Zagreb – Mehrere Medien haben nach eigenen Angaben und nach gemeinsamer Recherche sogenannte Pushbacks von Migranten an der kroatischen Grenze zu Bosnien-Herzegowina dokumentiert. Dabei handelte es sich um die Zurückweisungen von Migranten, nachdem diese die Grenze zu einem Land bereits übertreten haben.
"
2021-06-23 14:33:19+00:00,Harry Potters Tanz bei Kroatiens Achterbahnfahrt:  https://t.co/aWpgDmKwYB,https://t.co/aWpgDmKwYB,-4.406678272061981e-05,0.0,https://www.derstandard.at/story/2000127659612/harry-potters-tanz-bei-kroatiens-achterbahnfahrt,"
Mit seinem magischen Außenrist weckte Luka Modrić nicht nur in der erleichterten Heimat Erinnerungen an den Zauber von Russland. Geht es nach dem ""kroatischen Harry Potter"", hat die EM für den Vizeweltmeister erst so richtig begonnen.
"
2021-06-22 21:05:20+00:00,Kroatien im EM-Achtelfinale: Modric-Traumtor bei 3:1 gegen Schottland:  https://t.co/MB9ZBZfHyn,https://t.co/MB9ZBZfHyn,-1.6128998140629847e-05,0.0,https://www.derstandard.at/story/2000127638859/kroatien-nach-11-gegen-tschechien-im-letzten-spiel-unter-druck,"
Glasgow – Vizeweltmeister Kroatien hat nach enttäuschendem Start nach der bisher besten Turnierleistung doch den Sprung ins Achtelfinale der paneuropäischen Fußball-EM geschafft. Am Dienstag schlug die Elf von Trainer Zlatko Dalic in Glasgow Gastgeber Schottland mit 3:1 (1:0) und kam mit dem ersten Sieg in der Gruppe D und vier Punkten als zweiter hinter England weiter. Nächster Gegner ist am Montag in Kopenhagen der Zweite von Gruppe E (Schweden, Slowakei, Spanien, Polen).
"
2021-06-21 17:30:33+00:00,"Euro-Ticker: Kroatien vs. Schottland, Tschechien vs. England, Di. 21 Uhr:  https://t.co/en6gz3pmnE",https://t.co/en6gz3pmnE,-0.0063188842032104,0.0,https://www.derstandard.at/jetzt/livebericht/2000127589893/euro-ticker-kroatien-vs-schottland-tschechien-vs-england-di-21,"
Kroatien hat sich als dritte Mannschaft der Gruppe D für das Achtelfinale der Fußball-EM qualifiziert. Der Vize-Weltmeister gewann am Dienstag in Glasgow gegen Schottland mit 3:1 (1:1) und schaffte als Gruppenzweiter den Aufstieg. Im Duell um den Poolsieg setzte sich England im Londoner Wembley-Stadion gegen Tschechien mit 1:0 (1:0) durch. Beide Teams waren bereits als Aufsteiger festgestanden, Tschechien kommt nun als einer der vier besten Gruppendritten weiter.
"
2021-06-21 15:43:51+00:00,"Kroatien vs. Schottland, Tschechien vs. England: Ihre Tipps?:  https://t.co/mPYI6asp4r",https://t.co/mPYI6asp4r,-0.0013361225137487,0.0,https://www.derstandard.at/story/2000127576483/kroatien-vs-schottland-tschechien-vs-england-ihre-tipps,"
Am Dienstag wird es für die Gruppe D spannend. Die beiden letzten Spiele dieser Gruppe finden heute zeitgleich um 21 Uhr statt. In Glasgow stehen sich Kroatien und Schottland gegenüber. Wer wird siegen?
"
2021-06-21 15:13:55+00:00,"Dienstag, 21 Uhr: Harsche Kritik an Englands Kane, Kroatien und Schottland müssen siegen:  https://t.co/Wi7k99koXO",https://t.co/Wi7k99koXO,-0.0095310618635267,-0.7,https://www.derstandard.at/story/2000127589732/dienstag-21-uhr-harsche-kritik-an-englands-kane-kroatien-und,"
Euro-Ticker: Kroatien vs. Schottland, Tschechien vs. England, Di. 21 Uhr 
"
2021-06-18 18:03:27+00:00,Kroatien nach 1:1 gegen Tschechien im letzten Spiel unter Druck:  https://t.co/uM2cI9oMfu,https://t.co/uM2cI9oMfu,-4.594225629261928e-06,0.0,https://www.derstandard.at/story/2000127542707/kroatien-nach-11-gegen-tschechien-im-letzten-spiel-unter-druck,"
Glasgow – Vize-Weltmeister Kroatien droht bei der Fußball-EM das Achtelfinale zu verpassen. Am Freitag mussten sich Luka Modrić und Co. gegen Tschechien mit einem 1:1 (0:1) zufriedengeben und gehen mit nur einem Punkt in das letzte Spiel von Gruppe D gegen Schottland. Nach einer schwachen ersten Hälfte rettete Ivan Perisic (52.) zumindest das Remis, das die Tschechen mit nun vier Zählern vor dem Duell mit England alle Chancen auf den Aufstieg lässt.
"
2021-06-18 01:25:07+00:00,"Euro-Ticker: Schweden vs. Slowakei, Kroatien vs. Tschechien, England vs. Schottland, ab 15 Uhr:  https://t.co/dFG6Q49FRt",https://t.co/dFG6Q49FRt,-0.0039389415178447,0.0,https://www.derstandard.at/jetzt/livebericht/2000127490780/euro-ticker-schweden-vs-slowakei-kroatien-vs-tschechien-england-vs,"
England hat den vorzeitigen Einzug ins Achtelfinale bei der paneuropäischen Fußball-EM verpasst. Die ""Three Lions"" kamen am Freitag im Prestigeduell mit Nachbar Schottland im Londoner Wembley Stadion über ein torloses Remis nicht hinaus und liegen damit vor der abschließenden Runde in der Gruppe D nur auf Rang zwei. Die ebenfalls bei vier Zählern haltenden Tschechen sind wegen des besseren Torverhältnisses voran, am Dienstag kommt es in London zum ""Finale"" um den Pool-Sieg.
"
2021-06-17 21:51:37+00:00,"Schweden vs. Slowakei, Kroatien vs. Tschechien, England vs. Schottland: Wer wird gewinnen?:  https://t.co/HvW7VQHzeV",https://t.co/HvW7VQHzeV,-0.001213711046148,0.2,https://www.derstandard.at/story/2000127384554/schweden-vs-slowakei-kroatien-vs-tschechien-england-vs-schottland-wer,"
Auch an diesem Tag erwarten Fans der Europameisterschaft wieder drei Spiele. Den Anfang machen Schweden und die Slowakei. Sie werden sich um 15 Uhr in St. Petersburg zum Anpfiff einfinden. Wie wird diese Partei ausgehen?
"
